Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
504	-567.4393	-593.6685	26.22922	0.8068401	11.26216	0.1761932	2.58877
510	-570.4641	-595.6583	25.19416	0.557051	7.030137	0.1803324	3.777972
516	-564.1568	-590.541	26.38419	0.557051	2.754228	0.1721954	3.847188
522	-570.4953	-596.4149	25.91958	0.756372	3.022332	0.3785754	3.632982
528	-573.772	-599.455	25.68303	0.537193	3.633449	0.3426721	3.800884
534	-572.0661	-598.1139	26.04778	0.5891596	3.633449	0.1809166	3.800884
540	-576.5772	-604.4447	27.86754	0.8313905	3.627909	0.1863057	2.566
546	-568.2482	-596.0639	27.81576	0.8977365	3.627909	0.3281593	2.32529
552	-561.5407	-588.2118	26.67117	0.5242975	3.409793	0.3157817	3.316337
558	-559.0443	-586.2033	27.159	0.9356414	1.491715	0.3600992	3.316337
564	-562.1913	-587.4246	25.2333	0.7546283	1.374367	0.3612061	4.573952
570	-560.6953	-588.7404	28.04512	1.106839	1.523304	0.229404	2.85671
576	-565.3081	-595.1712	29.86311	1.362343	1.390466	0.2824247	1.468872
582	-564.7146	-593.9407	29.22611	1.24687	1.458924	0.1916533	2.127334
588	-564.3412	-593.8415	29.50028	1.33051	1.458924	0.3138706	1.666312
594	-564.357	-593.5477	29.19072	1.159078	2.37332	0.2912797	1.645702
600	-562.5363	-591.8194	29.28311	1.240952	2.694106	0.1795865	1.627564
606	-560.8342	-588.3308	27.49662	0.8005522	4.367282	0.08985665	2.877612
612	-557.5315	-581.9569	24.42535	0.8525917	9.232693	0.08282047	4.023319
618	-555.844	-580.2693	24.42535	0.8525917	9.232693	0.08282047	4.023319
624	-556.428	-580.8534	24.42535	0.8525917	9.232693	0.08282047	4.023319
630	-556.428	-580.8534	24.42535	0.8525917	9.232693	0.08282047	4.023319
636	-556.428	-580.8534	24.42535	0.8525917	9.232693	0.08282047	4.023319
642	-557.7757	-582.201	24.42535	0.8525917	9.232693	0.08282047	4.023319
648	-563.1733	-590.2837	27.11038	0.9239866	9.232693	0.09161695	2.358359
654	-562.4691	-588.6752	26.20606	0.5142634	15.15139	0.05656681	2.779378
660	-561.5231	-587.8478	26.32466	0.3956653	15.15139	0.05656681	2.779378
666	-562.2946	-588.6193	26.32466	0.3956653	15.15139	0.05656681	2.779378
672	-565.0179	-591.2662	26.24829	0.9546334	11.13352	0.05656681	2.793425
678	-561.0489	-587.1059	26.05701	0.9420098	10.98244	0.04864482	2.954122
684	-561.883	-586.7747	24.89166	0.573566	17.89903	0.04864482	3.383416
690	-566.5894	-594.3214	27.73201	1.188528	14.68674	0.06749877	1.297687
696	-560.342	-586.1913	25.84932	1.17817	28.97616	0.03972399	1.909306
702	-559.8345	-585.6903	25.85577	1.17817	23.46563	0.0501932	2.12499
708	-563.5611	-590.3317	26.77054	1.410247	13.66668	0.06471666	1.933551
714	-565.6165	-593.8205	28.20397	1.410247	7.88987	0.05111262	1.587344
720	-571.0368	-599.6376	28.60081	1.378439	4.110296	0.1220287	1.767423
726	-565.1348	-594.1174	28.9826	1.330155	3.118796	0.2350313	1.527536
732	-559.4188	-588.1562	28.73741	1.583174	3.072619	0.2392163	1.527536
738	-558.9504	-588.2166	29.2662	1.713645	2.589837	0.1512087	1.393971
744	-557.5145	-584.6979	27.18336	0.8486447	2.92072	0.1880989	3.13764
750	-562.6599	-588.9167	26.25681	0.3748704	1.964807	0.2904318	4.071287
756	-561.7234	-588.8077	27.08422	0.5330146	0.9772656	0.2298767	4.028225
762	-562.0534	-588.8833	26.82987	0.5273699	1.506151	0.414768	3.677556
768	-558.9348	-584.3023	25.36757	0.4115691	1.506151	0.2330345	4.804312
774	-562.1283	-586.2585	24.1302	0.2923685	2.6009	0.2127482	5.234104
780	-561.8183	-586.8572	25.03885	0.3505793	1.182632	0.264009	5.119964
786	-559.6018	-585.4738	25.87207	0.807763	1.876438	0.3289101	4.02421
792	-571.7199	-601.0935	29.37359	1.498806	2.384763	0.3016844	1.219323
798	-572.0395	-600.996	28.95647	1.498806	2.505779	0.2567976	1.582867
804	-568.1453	-594.9683	26.82303	1.096517	7.174598	0.2567976	2.327609
810	-566.6861	-592.0082	25.32213	0.09743013	3.513151	0.2037324	4.478962
816	-563.4614	-587.7839	24.32251	0.1432252	5.004887	0.1461164	4.848323
822	-561.1424	-586.0784	24.93599	0.6377632	2.199538	0.1526144	4.813653
828	-562.1572	-588.1156	25.95837	0.6412124	1.744028	0.2209371	4.269703
834	-565.2033	-591.9944	26.79109	0.5039532	2.142236	0.2246019	3.729427
840	-566.3704	-594.445	28.07458	1.42786	3.336562	0.2742939	1.963947
846	-570.0654	-597.796	27.73063	1.223402	2.725146	0.2574603	2.511405
852	-574.5036	-601.6134	27.10975	0.9715665	3.254164	0.1050118	3.202412
858	-566.8833	-594.6338	27.75048	0.612769	2.223835	0.2927511	2.972069
864	-566.5796	-594.3301	27.75048	0.612769	2.223835	0.2927511	2.972069
870	-568.812	-594.9517	26.13977	0.7000412	2.932004	0.3104558	3.6446
876	-562.8866	-589.6748	26.78821	0.6676977	3.035637	0.2261123	3.383082
882	-564.7546	-592.505	27.75048	0.612769	2.223835	0.2927511	2.972069
888	-564.3485	-592.0989	27.75048	0.612769	2.223835	0.2927511	2.972069
894	-563.7286	-591.4791	27.75048	0.612769	2.223835	0.2927511	2.972069
900	-562.5534	-588.2445	25.69109	0.6136783	4.663681	0.1371075	3.883307
906	-565.1987	-590.661	25.46227	0.7792398	1.669932	0.3697451	4.300033
912	-563.3609	-588.8167	25.45578	0.8261569	2.417788	0.2488462	4.188283
918	-560.6544	-587.256	26.60168	0.7059903	4.867196	0.1576737	3.222513
924	-563.8834	-589.3316	25.44819	1.029457	4.199901	0.2203046	3.712889
930	-560.1285	-586.0685	25.93998	1.461568	4.199901	0.2986312	3.052683
936	-559.1852	-585.8898	26.70461	0.9165334	4.199901	0.2136772	3.052683
942	-563.7878	-586.042	22.25415	0.7184943	2.636969	0.2943745	5.904657
948	-563.8926	-585.9966	22.10406	0.7026099	2.480183	0.2508943	6.095257
954	-564.5396	-590.5072	25.96762	0.7026099	1.901216	0.2153991	4.182289
960	-566.5808	-589.7707	23.18989	0.852385	3.798562	0.1754535	5.237756
966	-559.8536	-585.9199	26.06627	0.8601438	2.987666	0.1683977	3.803743
972	-560.3526	-587.3646	27.01199	0.8518731	3.719737	0.1890745	3.048895
978	-559.4962	-586.5338	27.03765	0.6782801	4.135289	0.1909736	3.048895
984	-565.8265	-592.7051	26.87868	0.5363936	6.068282	0.1097439	3.078277
990	-564.356	-590.3059	25.94998	0.5480261	7.084082	0.1122071	3.479269
996	-567.1982	-593.6567	26.45851	0.9751244	6.412113	0.1238749	2.9855
1002	-565.2683	-591.5157	26.24742	1.16418	7.718925	0.0597627	3.002303
1008	-567.5724	-593.6076	26.03522	0.8008531	6.364886	0.06342105	3.501333
1014	-573.2578	-600.2882	27.03038	0.4798538	11.36628	0.09243232	2.47921
1020	-569.1694	-595.0653	25.89584	0.4405389	8.821113	0.1363041	3.324576
1026	-569.6842	-594.1675	24.48332	0.3487769	3.74007	0.1224453	4.91488
1032	-562.1971	-586.2439	24.04681	0.2841272	6.243529	0.1052879	4.834515
1038	-564.706	-588.6658	23.95979	0.3776259	7.915318	0.08589852	4.680538
1044	-560.4114	-585.0686	24.65719	0.349617	6.343805	0.1241792	4.400093
1050	-561.1386	-586.6992	25.56062	0.6095543	2.655634	0.2123504	4.242984
1056	-564.8299	-590.3727	25.54284	0.3634747	2.580094	0.3324197	4.242984
1062	-570.5984	-594.3519	23.75344	0.6229831	3.586915	0.2296455	5.005472
1068	-564.4609	-590.8922	26.43131	0.5477811	4.852611	0.1830913	3.3696
1074	-562.1315	-587.059	24.92753	0.3757363	4.418757	0.1295537	4.510113
1080	-565.2893	-590.1479	24.85862	0.6012709	7.50153	0.09585565	4.067749
1086	-569.205	-593.6931	24.48813	0.291324	8.552257	0.09585565	4.34082
1092	-565.6629	-590.3577	24.69479	0.2705338	1.79562	0.1927828	5.211064
1098	-561.1338	-585.544	24.41021	0.1659491	3.666168	0.2103591	4.908635
1104	-565.1286	-589.2533	24.12473	0.1524547	3.833573	0.1949138	5.067227
1110	-567.1332	-593.4072	26.27405	0.100076	3.064232	0.1892259	4.063583
1116	-565.2771	-588.7972	23.52017	0.07165416	4.33627	0.1283902	5.478155
1122	-566.7031	-591.5578	24.85467	0.06907456	3.634718	0.1876836	4.759063
1128	-564.5222	-590.1704	25.64821	0.111732	2.738576	0.2470819	4.399146
1134	-564.9519	-589.6391	24.68714	0.08404122	3.011514	0.2713218	4.85144
1140	-560.1764	-586.1719	25.99549	0.1300599	2.725525	0.3037437	4.116283
1146	-561.7197	-585.9146	24.19492	0.1276336	2.224812	0.3060141	5.262339
1152	-566.6989	-591.5931	24.89417	0.09591498	2.224812	0.3011222	4.898392
1158	-569.6492	-595.2171	25.5679	0.08790248	1.165528	0.2874396	4.948514
1164	-568.9758	-593.7158	24.73999	0.1044285	2.392567	0.2874396	4.948514
1170	-582.6579	-610.3317	27.67379	1.11712	4.852231	0.1103583	2.429951
1176	-580.439	-607.0089	26.56989	0.7355635	2.412781	0.2349074	3.624029
1182	-572.0872	-597.2723	25.18512	0.5962794	4.4797	0.1301861	4.228172
1188	-570.0362	-595.2436	25.20738	0.5172769	3.759058	0.1451982	4.363438
1194	-574.3083	-597.9475	23.63926	0.285666	2.173842	0.1931863	5.660142
1200	-568.3483	-593.158	24.80963	0.3424807	3.159607	0.2378763	4.652528
1206	-572.7713	-598.6501	25.87879	0.4386356	2.971411	0.2378763	4.038387
1212	-571.3768	-595.8005	24.42368	0.4386356	1.479803	0.2919206	5.241145
1218	-573.2428	-598.0319	24.78907	0.3061047	0.9842451	0.2559756	5.397265
1224	-574.9806	-598.2068	23.22618	0.465948	2.980083	0.3269641	5.384773
1230	-578.2993	-603.9616	25.66238	0.9975951	3.612429	0.09022048	3.985902
1236	-570.548	-596.9328	26.38479	0.7059322	4.893911	0.1846234	3.294142
1242	-572.159	-598.8277	26.66873	0.4314378	2.120248	0.2583289	3.796905
1248	-571.9824	-596.5134	24.53099	0.3798751	2.878639	0.2873169	4.78372
1254	-570.5878	-598.6144	28.02652	0.9517986	4.612519	0.1540974	2.251332
1260	-570.2736	-596.3007	26.02707	0.4717806	7.293626	0.1809582	3.309515
1266	-572.2004	-597.9719	25.77147	0.6837327	3.237483	0.1235321	4.105955
1272	-570.6814	-596.8823	26.20092	0.1205678	2.529639	0.2406994	4.146555
1278	-571.5407	-596.9015	25.36083	0.203749	2.121972	0.2774771	4.640568
1284	-572.9123	-599.067	26.1547	0.1687003	1.845919	0.2774771	4.305231
1290	-574.1469	-601.0186	26.87174	0.5354394	4.139618	0.2567189	3.122288
1296	-570.6346	-598.3015	27.66691	0.9253056	3.350952	0.1394698	2.792464
1302	-566.4377	-591.5925	25.15475	0.447088	7.261923	0.1030474	3.997056
1308	-566.7072	-591.6671	24.95996	0.2708765	3.245917	0.2548079	4.56381
1314	-560.171	-586.8877	26.71679	0.770225	6.851917	0.1369674	2.864662
1320	-561.2366	-589.1447	27.90816	0.8329526	4.584465	0.179747	2.353967
1326	-565.6586	-594.0435	28.38491	1.096803	4.255071	0.1865933	1.922902
1332	-562.7072	-589.4864	26.77911	0.8535948	7.078479	0.1042154	2.824696
1338	-562.8162	-589.5571	26.74092	0.8785532	9.21999	0.08796718	2.629338
1344	-568.5913	-595.0422	26.45082	0.5001224	12.36468	0.1362211	2.632948
1350	-568.7281	-592.9115	24.18338	0.3855571	3.421444	0.1285916	5.113161
1356	-563.5665	-589.9145	26.34805	0.6281107	5.231941	0.1967658	3.284353
1362	-563.6156	-589.7139	26.09834	0.8101591	2.894324	0.2430632	3.710212
1368	-570.546	-595.0526	24.50654	0.4481607	6.166276	0.2642258	4.208271
1374	-563.8809	-590.1657	26.28485	0.625541	3.104523	0.240489	3.661402
1380	-566.7409	-593.2365	26.49558	0.5422653	2.70228	0.174224	3.801537
1386	-570.3337	-596.7314	26.39773	0.5422653	2.70228	0.1350266	3.93548
1392	-569.1527	-594.7506	25.59788	0.5318108	1.792511	0.391865	4.292797
1398	-567.6295	-591.038	23.40848	0.1638696	2.23724	0.4386228	5.523496
1404	-565.6844	-587.9767	22.2923	0.154062	2.23724	0.4167847	6.161235
1410	-561.8795	-585.9406	24.06111	0.0828549	3.689322	0.189587	5.178358
1416	-565.9158	-590.6599	24.74409	0.07333789	3.045376	0.2201141	4.893205
1422	-570.3039	-596.3369	26.03303	0.1010747	6.143778	0.1173008	3.799901
1428	-564.1924	-589.7284	25.53599	0.3953798	5.845958	0.1447997	3.89837
1434	-563.3155	-589.5306	26.21511	0.4095154	4.85551	0.1516525	3.636533
1440	-562.6591	-589.1363	26.47721	0.5718242	3.198713	0.176933	3.666426
1446	-563.3533	-589.7484	26.39511	0.3528922	2.424875	0.2450216	3.926188
1452	-564.3019	-590.2899	25.98798	0.4638136	2.370537	0.2450216	4.111115
1458	-561.2854	-586.9369	25.65146	0.4085968	2.885025	0.186026	4.291163
1464	-564.0499	-589.2436	25.1937	0.4085968	3.728444	0.1744815	4.382589
1470	-565.1832	-590.7309	25.54777	0.4085968	3.314403	0.1506197	4.315251
1476	-571.9577	-599.9289	27.97126	0.7975854	2.765925	0.1547012	2.801413
1482	-571.0734	-598.9095	27.83608	0.883637	3.857268	0.1733998	2.527848
1488	-570.6164	-599.2157	28.5993	0.8931228	2.483682	0.2622802	2.235309
1494	-565.5525	-592.6867	27.13414	0.8529708	4.314256	0.1611096	2.909036
1500	-560.9974	-587.8153	26.81796	0.7980957	2.699199	0.1549931	3.504549
1506	-569.7	-596.9119	27.21193	0.7919073	3.509072	0.1634748	3.060433
1512	-563.3671	-589.4337	26.06652	0.4086966	4.640934	0.1329448	3.798071
1518	-565.3361	-589.7031	24.36699	0.7156252	12.64078	0.09163614	3.825504
1524	-566.2297	-592.7174	26.48775	0.9374404	8.994899	0.1036398	2.730744
1530	-566.1452	-592.9305	26.78527	1.2177	13.27018	0.06103209	2.096159
1536	-565.6426	-590.1486	24.50596	0.9586375	17.88991	0.06103209	3.347989
1542	-568.3455	-591.5916	23.24602	0.9421612	52.11461	0.02032295	3.035549
1548	-564.2235	-589.0691	24.84562	1.06187	41.47183	0.0154163	2.248488
1554	-566.8111	-590.0381	23.22703	1.06187	67.73176	0.01832761	2.653785
1560	-562.2075	-587.2004	24.9929	1.111549	25.14276	0.02610276	2.703813
1566	-555.4046	-580.8579	25.45335	0.9119328	42.52965	0.03009848	1.89656
1572	-560.588	-585.9997	25.41172	0.9119328	35.54538	0.04379941	2.110505
1578	-561.7927	-586.6298	24.83709	1.173235	12.23154	0.02764484	3.494676
1584	-571.5054	-595.7601	24.25471	0.6454138	19.04756	0.058311	3.622107
1590	-578.684	-606.1061	27.42214	1.049263	1.500609	0.6882881	2.766641
1596	-583.0316	-609.0277	25.99609	0.8819619	1.500609	0.6074174	3.774289
1602	-569.4035	-594.0185	24.61496	0.6379829	6.0412	0.09479046	4.369123
1608	-570.6778	-597.3105	26.63269	0.7057716	2.52046	0.173288	3.679623
1614	-566.8953	-592.1739	25.27863	0.4223721	7.272775	0.1375295	3.861585
1620	-570.8164	-596.0317	25.21523	0.3738512	5.226529	0.1391326	4.196518
1626	-569.1272	-595.0077	25.88046	0.6554448	8.485363	0.10835	3.306202
1632	-571.4744	-598.2366	26.76226	0.6554448	11.2443	0.1346307	2.441554
1638	-569.4113	-597.7408	28.32953	0.8272342	4.352912	0.126688	2.251778
1644	-566.0368	-593.8274	27.79061	0.8047918	4.309549	0.1216379	2.625881
1650	-566.4904	-592.9459	26.45553	0.6856389	3.645391	0.2429654	3.40119
1656	-565.8905	-593.2861	27.39556	0.8296382	4.011791	0.1559437	2.835234
1662	-566.0835	-593.0898	27.00629	1.253075	2.487944	0.2558964	3.007271
1668	-563.3985	-591.4013	28.00279	0.9344772	3.410521	0.2904018	2.28939
1674	-568.0755	-594.1527	26.07714	0.8904768	9.296419	0.1347689	2.903357
1680	-567.225	-591.8562	24.63118	0.7361927	7.68051	0.1505211	3.979148
1686	-566.6394	-591.7451	25.10567	0.7361927	12.09752	0.09218247	3.42519
1692	-561.9529	-587.2623	25.30946	0.5883876	12.09752	0.1019126	3.367856
1698	-563.4699	-588.7885	25.31868	0.5007869	15.06129	0.1026215	3.198987
1704	-568.9931	-595.3756	26.38244	0.8298421	8.643075	0.1026215	2.900247
1710	-570.2336	-596.3995	26.16595	0.8356603	4.174171	0.2126261	3.425794
1716	-571.3042	-595.6943	24.39009	0.7405094	2.623782	0.3303321	4.670744
1722	-565.8474	-591.8776	26.03028	0.5215088	4.87095	0.3086289	3.420863
1728	-564.7494	-592.0236	27.27419	0.6661557	1.364052	0.3969252	3.420863
1734	-566.5341	-592.4364	25.90226	0.512366	2.236386	0.2549732	4.157503
1740	-562.6612	-588.0324	25.37114	0.6076741	2.304922	0.3306815	4.282187
1746	-568.4408	-593.6201	25.17927	0.7631997	1.941779	0.1816099	4.636153
1752	-568.6072	-593.3733	24.76608	0.7631997	2.437894	0.2348181	4.628204
1758	-563.5288	-589.8034	26.27456	0.6353607	2.623026	0.2415209	3.78294
1764	-563.9769	-590.4672	26.49029	0.7392366	3.831064	0.2035243	3.375469
1770	-562.7798	-586.9737	24.19392	0.7392366	4.725113	0.1468073	4.630542
1776	-561.8037	-588.4943	26.6906	0.7683737	4.725113	0.12898	3.218369
1782	-568.9119	-592.7397	23.82777	0.7030238	1.911155	0.1298736	5.52837
1788	-561.5715	-587.5148	25.94331	1.005827	4.402373	0.07851232	3.69714
1794	-575.6245	-602.5829	26.95837	1.198045	2.200018	0.8003347	2.604241
1800	-576.0938	-598.6583	22.56451	0.4026078	9.629479	0.07693528	5.296968
1806	-572.3292	-597.3668	25.03752	0.4935426	7.897628	0.1318655	3.8999
1812	-574.0478	-596.3879	22.34009	0.6614288	7.457169	0.09685933	5.445039
1818	-572.954	-598.5129	25.55894	0.6371693	6.231183	0.1103897	3.768312
1824	-580.5756	-602.0243	21.44861	0.6298862	11.4563	0.06663739	5.66109
1830	-570.6436	-598.6173	27.97363	1.19582	3.925727	0.156024	2.26535
1836	-566.349	-594.861	28.51196	0.5034852	2.54544	0.2106772	2.605129
1842	-571.0982	-597.9862	26.88803	0.5034852	8.252731	0.2106772	2.605129
1848	-568.4282	-594.3069	25.87871	0.4877511	3.426183	0.2106772	3.948789
1854	-569.411	-595.1071	25.69613	0.6279855	6.211506	0.1435284	3.623812
1860	-570.5555	-595.0707	24.51523	0.7669192	3.48822	0.2006513	4.566609
1866	-571.0694	-596.4059	25.33647	0.6794512	4.10408	0.08404877	4.270976
1872	-566.9738	-592.1782	25.20432	0.5604226	3.179879	0.184956	4.389709
1878	-567.5113	-594.0703	26.55898	0.6785858	2.722122	0.2260539	3.591058
1884	-567.6972	-594.6432	26.94597	0.6914112	3.84685	0.2171072	3.107771
1890	-566.759	-594.5546	27.79556	0.844249	3.059521	0.167768	2.775301
1896	-562.6332	-588.8735	26.24036	0.8889343	3.646464	0.163324	3.546316
1902	-562.4679	-588.2893	25.82143	0.7152033	4.622276	0.2562768	3.546316
1908	-560.394	-586.7665	26.37249	0.6340151	2.956987	0.2932589	3.564746
1914	-562.4331	-589.3516	26.91851	0.9014326	2.083805	0.4979392	3.102259
1920	-564.2078	-590.1553	25.94749	1.056537	2.263286	0.3749697	3.654941
1926	-563.7126	-590.8339	27.12132	0.4739209	2.740343	0.258732	3.326179
1932	-566.6539	-590.9806	24.32665	0.5685138	5.789444	0.1642241	4.456888
1938	-563.9781	-589.0854	25.10729	0.5146031	2.382519	0.2396807	4.584621
1944	-561.6388	-585.3045	23.66568	0.5048668	4.103751	0.1949704	5.075493
1950	-567.8035	-594.1298	26.32626	0.7138692	1.313489	0.1949704	4.240368
1956	-569.4884	-593.369	23.88057	0.2792614	1.720803	0.2315574	5.619832
1962	-570.8809	-594.7351	23.85418	0.2713902	1.582563	0.3906136	5.489422
1968	-569.8927	-593.095	23.20234	0.4253566	2.291877	0.3443533	5.578664
1974	-571.5976	-596.7419	25.14432	0.2177075	1.582014	0.400097	4.794499
1980	-574.8365	-598.5251	23.68866	0.3825125	2.850679	0.3076738	5.23053
1986	-579.8198	-603.6487	23.82894	0.3526145	2.850679	0.2476632	5.250855
1992	-581.0647	-605.1008	24.03613	0.2580959	2.672662	0.2357395	5.250855
1998	-575.287	-599.2818	23.99474	0.3319041	1.834554	0.2800375	5.41909
2004	-568.0191	-593.011	24.99186	0.02188939	1.564862	0.311725	5.097687
2010	-568.6619	-595.3106	26.64872	0.01265148	1.472976	0.31745	4.204509
2016	-569.0469	-595.4844	26.43754	0.01483241	1.876435	0.2898411	4.204509
2022	-569.34	-596.1564	26.81647	0.01366224	3.215758	0.3325963	3.552886
2028	-564.1562	-589.764	25.60776	0.03218468	3.487217	0.2466973	4.29246
